Starting model training...
Epoch: 50 [286720/644647 (44%)]	Loss: 0.000007
Epoch: 50 [307200/644647 (48%)]	Loss: 0.000004
Epoch: 50 [327680/644647 (51%)]	Loss: 0.000006
Epoch: 50 [348160/644647 (54%)]	Loss: 0.000004
Epoch: 50 [368640/644647 (57%)]	Loss: 0.000005
Epoch: 50 [389120/644647 (60%)]	Loss: 0.000003
Epoch: 50 [409600/644647 (63%)]	Loss: 0.000006
Epoch: 50 [430080/644647 (67%)]	Loss: 0.000005
Epoch: 50 [450560/644647 (70%)]	Loss: 0.000005
Epoch: 50 [471040/644647 (73%)]	Loss: 0.000006
Epoch: 50 [491520/644647 (76%)]	Loss: 0.000004
Epoch: 50 [512000/644647 (79%)]	Loss: 0.000003
Epoch: 50 [532480/644647 (83%)]	Loss: 0.000004
Epoch: 50 [552960/644647 (86%)]	Loss: 0.000003
Epoch: 50 [573440/644647 (89%)]	Loss: 0.000002
Epoch: 50 [593920/644647 (92%)]	Loss: 0.000007
Epoch: 50 [614400/644647 (95%)]	Loss: 0.000002
Epoch: 50 [634880/644647 (98%)]	Loss: 0.000002
====> Epoch: 50 Average loss: 0.000004
Epoch: 51 [0/644647 (0%)]	Loss: 0.000006
Epoch: 51 [20480/644647 (3%)]	Loss: 0.000002
Epoch: 51 [40960/644647 (6%)]	Loss: 0.000004
Epoch: 51 [61440/644647 (10%)]	Loss: 0.000005
Epoch: 51 [81920/644647 (13%)]	Loss: 0.000004
Epoch: 51 [102400/644647 (16%)]	Loss: 0.000008
Epoch: 51 [122880/644647 (19%)]	Loss: 0.000004
Epoch: 51 [143360/644647 (22%)]	Loss: 0.000003
Epoch: 51 [163840/644647 (25%)]	Loss: 0.000003
Epoch: 51 [184320/644647 (29%)]	Loss: 0.000005
Epoch: 51 [204800/644647 (32%)]	Loss: 0.000003
Epoch: 51 [225280/644647 (35%)]	Loss: 0.000004
Epoch: 51 [245760/644647 (38%)]	Loss: 0.000002
Epoch: 51 [266240/644647 (41%)]	Loss: 0.000006
Epoch: 51 [286720/644647 (44%)]	Loss: 0.000005
Epoch: 51 [307200/644647 (48%)]	Loss: 0.000005
Epoch: 51 [327680/644647 (51%)]	Loss: 0.000003
Epoch: 51 [348160/644647 (54%)]	Loss: 0.000003
Epoch: 51 [368640/644647 (57%)]	Loss: 0.000003
Epoch: 51 [389120/644647 (60%)]	Loss: 0.000007
Epoch: 51 [409600/644647 (63%)]	Loss: 0.000005
Epoch: 51 [430080/644647 (67%)]	Loss: 0.000005
Epoch: 51 [450560/644647 (70%)]	Loss: 0.000003
Epoch: 51 [471040/644647 (73%)]	Loss: 0.000003
Epoch: 51 [491520/644647 (76%)]	Loss: 0.000004
Epoch: 51 [512000/644647 (79%)]	Loss: 0.000002
Epoch: 51 [532480/644647 (83%)]	Loss: 0.000006
Epoch: 51 [552960/644647 (86%)]	Loss: 0.000004
Epoch: 51 [573440/644647 (89%)]	Loss: 0.000004
Epoch: 51 [593920/644647 (92%)]	Loss: 0.000005
Epoch: 51 [614400/644647 (95%)]	Loss: 0.000003
Epoch: 51 [634880/644647 (98%)]	Loss: 0.000003
====> Epoch: 51 Average loss: 0.000004
Epoch: 52 [0/644647 (0%)]	Loss: 0.000003
Epoch: 52 [20480/644647 (3%)]	Loss: 0.000003
Epoch: 52 [40960/644647 (6%)]	Loss: 0.000002
Epoch: 52 [61440/644647 (10%)]	Loss: 0.000003
Epoch: 52 [81920/644647 (13%)]	Loss: 0.000002
Epoch: 52 [102400/644647 (16%)]	Loss: 0.000003
Epoch: 52 [122880/644647 (19%)]	Loss: 0.000002
Epoch: 52 [143360/644647 (22%)]	Loss: 0.000005
Epoch: 52 [163840/644647 (25%)]	Loss: 0.000006
Epoch: 52 [184320/644647 (29%)]	Loss: 0.000003
Epoch: 52 [204800/644647 (32%)]	Loss: 0.000004
Epoch: 52 [225280/644647 (35%)]	Loss: 0.000005
Epoch: 52 [245760/644647 (38%)]	Loss: 0.000005
Epoch: 52 [266240/644647 (41%)]	Loss: 0.000004
Epoch: 52 [286720/644647 (44%)]	Loss: 0.000007
Epoch: 52 [307200/644647 (48%)]	Loss: 0.000004
Epoch: 52 [327680/644647 (51%)]	Loss: 0.000004
Epoch: 52 [348160/644647 (54%)]	Loss: 0.000007
Epoch: 52 [368640/644647 (57%)]	Loss: 0.000005
Epoch: 52 [389120/644647 (60%)]	Loss: 0.000004
Epoch: 52 [409600/644647 (63%)]	Loss: 0.000002
Epoch: 52 [430080/644647 (67%)]	Loss: 0.000004
Epoch: 52 [450560/644647 (70%)]	Loss: 0.000005
Epoch: 52 [471040/644647 (73%)]	Loss: 0.000006
Epoch: 52 [491520/644647 (76%)]	Loss: 0.000008
Epoch: 52 [512000/644647 (79%)]	Loss: 0.000004
Epoch: 52 [532480/644647 (83%)]	Loss: 0.000003
Epoch: 52 [552960/644647 (86%)]	Loss: 0.000003
Epoch: 52 [573440/644647 (89%)]	Loss: 0.000004
Epoch: 52 [593920/644647 (92%)]	Loss: 0.000004
Epoch: 52 [614400/644647 (95%)]	Loss: 0.000003
Epoch: 52 [634880/644647 (98%)]	Loss: 0.000006
====> Epoch: 52 Average loss: 0.000004
Epoch: 53 [0/644647 (0%)]	Loss: 0.000004
Epoch: 53 [20480/644647 (3%)]	Loss: 0.000002
Epoch: 53 [40960/644647 (6%)]	Loss: 0.000003
Epoch: 53 [61440/644647 (10%)]	Loss: 0.000005
Epoch: 53 [81920/644647 (13%)]	Loss: 0.000003
Epoch: 53 [102400/644647 (16%)]	Loss: 0.000002
Epoch: 53 [122880/644647 (19%)]	Loss: 0.000004
Epoch: 53 [143360/644647 (22%)]	Loss: 0.000006
Epoch: 53 [163840/644647 (25%)]	Loss: 0.000004
Epoch: 53 [184320/644647 (29%)]	Loss: 0.000004
Epoch: 53 [204800/644647 (32%)]	Loss: 0.000006
Epoch: 53 [225280/644647 (35%)]	Loss: 0.000003
Epoch: 53 [245760/644647 (38%)]	Loss: 0.000005
Epoch: 53 [266240/644647 (41%)]	Loss: 0.000004
Epoch: 53 [286720/644647 (44%)]	Loss: 0.000002
Epoch: 53 [307200/644647 (48%)]	Loss: 0.000004
Epoch: 53 [327680/644647 (51%)]	Loss: 0.000004
Epoch: 53 [348160/644647 (54%)]	Loss: 0.000004
Epoch: 53 [368640/644647 (57%)]	Loss: 0.000006
Epoch: 53 [389120/644647 (60%)]	Loss: 0.000003
Epoch: 53 [409600/644647 (63%)]	Loss: 0.000006
Epoch: 53 [430080/644647 (67%)]	Loss: 0.000003
Epoch: 53 [450560/644647 (70%)]	Loss: 0.000003
Epoch: 53 [471040/644647 (73%)]	Loss: 0.000005
Epoch: 53 [491520/644647 (76%)]	Loss: 0.000006
Epoch: 53 [512000/644647 (79%)]	Loss: 0.000004
Epoch: 53 [532480/644647 (83%)]	Loss: 0.000004
Epoch: 53 [552960/644647 (86%)]	Loss: 0.000005
Epoch: 53 [573440/644647 (89%)]	Loss: 0.000004
Epoch: 53 [593920/644647 (92%)]	Loss: 0.000005
Epoch: 53 [614400/644647 (95%)]	Loss: 0.000007
Epoch: 53 [634880/644647 (98%)]	Loss: 0.000003
====> Epoch: 53 Average loss: 0.000004
Epoch: 54 [0/644647 (0%)]	Loss: 0.000005
Epoch: 54 [20480/644647 (3%)]	Loss: 0.000004
Epoch: 54 [40960/644647 (6%)]	Loss: 0.000003
Epoch: 54 [61440/644647 (10%)]	Loss: 0.000006
Epoch: 54 [81920/644647 (13%)]	Loss: 0.000003
Epoch: 54 [102400/644647 (16%)]	Loss: 0.000004
Epoch: 54 [122880/644647 (19%)]	Loss: 0.000004
Epoch: 54 [143360/644647 (22%)]	Loss: 0.000003
Epoch: 54 [163840/644647 (25%)]	Loss: 0.000005
Epoch: 54 [184320/644647 (29%)]	Loss: 0.000004
Epoch: 54 [204800/644647 (32%)]	Loss: 0.000006
Epoch: 54 [225280/644647 (35%)]	Loss: 0.000005
Epoch: 54 [245760/644647 (38%)]	Loss: 0.000003
Epoch: 54 [266240/644647 (41%)]	Loss: 0.000007
Epoch: 54 [286720/644647 (44%)]	Loss: 0.000004
Epoch: 54 [307200/644647 (48%)]	Loss: 0.000004
Epoch: 54 [327680/644647 (51%)]	Loss: 0.000004
Epoch: 54 [348160/644647 (54%)]	Loss: 0.000006
Epoch: 54 [368640/644647 (57%)]	Loss: 0.000002
Epoch: 54 [389120/644647 (60%)]	Loss: 0.000006
Epoch: 54 [409600/644647 (63%)]	Loss: 0.000004
Epoch: 54 [430080/644647 (67%)]	Loss: 0.000004
Epoch: 54 [450560/644647 (70%)]	Loss: 0.000004
Epoch: 54 [471040/644647 (73%)]	Loss: 0.000006
Epoch: 54 [491520/644647 (76%)]	Loss: 0.000004
Epoch: 54 [512000/644647 (79%)]	Loss: 0.000006
Epoch: 54 [532480/644647 (83%)]	Loss: 0.000003
Epoch: 54 [552960/644647 (86%)]	Loss: 0.000004
Epoch: 54 [573440/644647 (89%)]	Loss: 0.000008
Epoch: 54 [593920/644647 (92%)]	Loss: 0.000006
Epoch: 54 [614400/644647 (95%)]	Loss: 0.000004
Epoch: 54 [634880/644647 (98%)]	Loss: 0.000006
====> Epoch: 54 Average loss: 0.000004
Epoch: 55 [0/644647 (0%)]	Loss: 0.000003
Epoch: 55 [20480/644647 (3%)]	Loss: 0.000006
Epoch: 55 [40960/644647 (6%)]	Loss: 0.000005
Epoch: 55 [61440/644647 (10%)]	Loss: 0.000004
Epoch: 55 [81920/644647 (13%)]	Loss: 0.000004
Epoch: 55 [102400/644647 (16%)]	Loss: 0.000004
Epoch: 55 [122880/644647 (19%)]	Loss: 0.000002
Epoch: 55 [143360/644647 (22%)]	Loss: 0.000006
Epoch: 55 [163840/644647 (25%)]	Loss: 0.000004
Epoch: 55 [184320/644647 (29%)]	Loss: 0.000003
Epoch: 55 [204800/644647 (32%)]	Loss: 0.000008
Epoch: 55 [225280/644647 (35%)]	Loss: 0.000007
Epoch: 55 [245760/644647 (38%)]	Loss: 0.000007
Epoch: 55 [266240/644647 (41%)]	Loss: 0.000007
Epoch: 55 [286720/644647 (44%)]	Loss: 0.000003
Epoch: 55 [307200/644647 (48%)]	Loss: 0.000005
Epoch: 55 [327680/644647 (51%)]	Loss: 0.000003
Epoch: 55 [348160/644647 (54%)]	Loss: 0.000005
Epoch: 55 [368640/644647 (57%)]	Loss: 0.000003
Epoch: 55 [389120/644647 (60%)]	Loss: 0.000004
Epoch: 55 [409600/644647 (63%)]	Loss: 0.000003
Epoch: 55 [430080/644647 (67%)]	Loss: 0.000005
Epoch: 55 [450560/644647 (70%)]	Loss: 0.000005
Epoch: 55 [471040/644647 (73%)]	Loss: 0.000006
Epoch: 55 [491520/644647 (76%)]	Loss: 0.000003
Epoch: 55 [512000/644647 (79%)]	Loss: 0.000004
Epoch: 55 [532480/644647 (83%)]	Loss: 0.000005
Epoch: 55 [552960/644647 (86%)]	Loss: 0.000003
Epoch: 55 [573440/644647 (89%)]	Loss: 0.000005
Epoch: 55 [593920/644647 (92%)]	Loss: 0.000004
Epoch: 55 [614400/644647 (95%)]	Loss: 0.000005
Epoch: 55 [634880/644647 (98%)]	Loss: 0.000003
====> Epoch: 55 Average loss: 0.000004
Epoch: 56 [0/644647 (0%)]	Loss: 0.000007
Epoch: 56 [20480/644647 (3%)]	Loss: 0.000003
Epoch: 56 [40960/644647 (6%)]	Loss: 0.000005
Epoch: 56 [61440/644647 (10%)]	Loss: 0.000004
Epoch: 56 [81920/644647 (13%)]	Loss: 0.000003
Epoch: 56 [102400/644647 (16%)]	Loss: 0.000004
Epoch: 56 [122880/644647 (19%)]	Loss: 0.000005
Epoch: 56 [143360/644647 (22%)]	Loss: 0.000004
Epoch: 56 [163840/644647 (25%)]	Loss: 0.000003
Epoch: 56 [184320/644647 (29%)]	Loss: 0.000006
Epoch: 56 [204800/644647 (32%)]	Loss: 0.000005
Epoch: 56 [225280/644647 (35%)]	Loss: 0.000003
Epoch: 56 [245760/644647 (38%)]	Loss: 0.000003
Epoch: 56 [266240/644647 (41%)]	Loss: 0.000004
Epoch: 56 [286720/644647 (44%)]	Loss: 0.000003
Epoch: 56 [307200/644647 (48%)]	Loss: 0.000003
Epoch: 56 [327680/644647 (51%)]	Loss: 0.000004
Epoch: 56 [348160/644647 (54%)]	Loss: 0.000003
Epoch: 56 [368640/644647 (57%)]	Loss: 0.000003
Epoch: 56 [389120/644647 (60%)]	Loss: 0.000003
Epoch: 56 [409600/644647 (63%)]	Loss: 0.000006
Epoch: 56 [430080/644647 (67%)]	Loss: 0.000003
Epoch: 56 [450560/644647 (70%)]	Loss: 0.000005
Epoch: 56 [471040/644647 (73%)]	Loss: 0.000004
Epoch: 56 [491520/644647 (76%)]	Loss: 0.000006
Epoch: 56 [512000/644647 (79%)]	Loss: 0.000006
Epoch: 56 [532480/644647 (83%)]	Loss: 0.000005
Epoch: 56 [552960/644647 (86%)]	Loss: 0.000005
Epoch: 56 [573440/644647 (89%)]	Loss: 0.000002
Epoch: 56 [593920/644647 (92%)]	Loss: 0.000005
Epoch: 56 [614400/644647 (95%)]	Loss: 0.000003
Epoch: 56 [634880/644647 (98%)]	Loss: 0.000004
====> Epoch: 56 Average loss: 0.000004
Epoch: 57 [0/644647 (0%)]	Loss: 0.000005
Epoch: 57 [20480/644647 (3%)]	Loss: 0.000006
Epoch: 57 [40960/644647 (6%)]	Loss: 0.000003
Epoch: 57 [61440/644647 (10%)]	Loss: 0.000005
Epoch: 57 [81920/644647 (13%)]	Loss: 0.000004
Epoch: 57 [102400/644647 (16%)]	Loss: 0.000004
Epoch: 57 [122880/644647 (19%)]	Loss: 0.000005
Epoch: 57 [143360/644647 (22%)]	Loss: 0.000005
Epoch: 57 [163840/644647 (25%)]	Loss: 0.000006
Epoch: 57 [184320/644647 (29%)]	Loss: 0.000009
Epoch: 57 [204800/644647 (32%)]	Loss: 0.000004
Epoch: 57 [225280/644647 (35%)]	Loss: 0.000003
Epoch: 57 [245760/644647 (38%)]	Loss: 0.000003
Epoch: 57 [266240/644647 (41%)]	Loss: 0.000006
Epoch: 57 [286720/644647 (44%)]	Loss: 0.000003
Epoch: 57 [307200/644647 (48%)]	Loss: 0.000003
Epoch: 57 [327680/644647 (51%)]	Loss: 0.000004
Epoch: 57 [348160/644647 (54%)]	Loss: 0.000006
Epoch: 57 [368640/644647 (57%)]	Loss: 0.000004
Epoch: 57 [389120/644647 (60%)]	Loss: 0.000004
Epoch: 57 [409600/644647 (63%)]	Loss: 0.000004
Epoch: 57 [430080/644647 (67%)]	Loss: 0.000003
Epoch: 57 [450560/644647 (70%)]	Loss: 0.000002
Epoch: 57 [471040/644647 (73%)]	Loss: 0.000004
Epoch: 57 [491520/644647 (76%)]	Loss: 0.000004
Epoch: 57 [512000/644647 (79%)]	Loss: 0.000004
Epoch: 57 [532480/644647 (83%)]	Loss: 0.000005
Epoch: 57 [552960/644647 (86%)]	Loss: 0.000005
Epoch: 57 [573440/644647 (89%)]	Loss: 0.000004
Epoch: 57 [593920/644647 (92%)]	Loss: 0.000003
Epoch: 57 [614400/644647 (95%)]	Loss: 0.000004
Epoch: 57 [634880/644647 (98%)]	Loss: 0.000005
====> Epoch: 57 Average loss: 0.000004
Epoch: 58 [0/644647 (0%)]	Loss: 0.000005
Epoch: 58 [20480/644647 (3%)]	Loss: 0.000005
Epoch: 58 [40960/644647 (6%)]	Loss: 0.000004
Epoch: 58 [61440/644647 (10%)]	Loss: 0.000005
Epoch: 58 [81920/644647 (13%)]	Loss: 0.000005
Epoch: 58 [102400/644647 (16%)]	Loss: 0.000005
Epoch: 58 [122880/644647 (19%)]	Loss: 0.000003
Epoch: 58 [143360/644647 (22%)]	Loss: 0.000006
Epoch: 58 [163840/644647 (25%)]	Loss: 0.000005
Epoch: 58 [184320/644647 (29%)]	Loss: 0.000003
Epoch: 58 [204800/644647 (32%)]	Loss: 0.000005
Epoch: 58 [225280/644647 (35%)]	Loss: 0.000003
Epoch: 58 [245760/644647 (38%)]	Loss: 0.000004
Epoch: 58 [266240/644647 (41%)]	Loss: 0.000004
Epoch: 58 [286720/644647 (44%)]	Loss: 0.000004
Epoch: 58 [307200/644647 (48%)]	Loss: 0.000004
Epoch: 58 [327680/644647 (51%)]	Loss: 0.000005
Epoch: 58 [348160/644647 (54%)]	Loss: 0.000003
Epoch: 58 [368640/644647 (57%)]	Loss: 0.000005
Epoch: 58 [389120/644647 (60%)]	Loss: 0.000003
Epoch: 58 [409600/644647 (63%)]	Loss: 0.000003
Epoch: 58 [430080/644647 (67%)]	Loss: 0.000003
Epoch: 58 [450560/644647 (70%)]	Loss: 0.000004
Epoch: 58 [471040/644647 (73%)]	Loss: 0.000004
Epoch: 58 [491520/644647 (76%)]	Loss: 0.000004
Epoch: 58 [512000/644647 (79%)]	Loss: 0.000004
Epoch: 58 [532480/644647 (83%)]	Loss: 0.000005
Epoch: 58 [552960/644647 (86%)]	Loss: 0.000005
Epoch: 58 [573440/644647 (89%)]	Loss: 0.000004
Epoch: 58 [593920/644647 (92%)]	Loss: 0.000005
Epoch: 58 [614400/644647 (95%)]	Loss: 0.000005
Epoch: 58 [634880/644647 (98%)]	Loss: 0.000008
====> Epoch: 58 Average loss: 0.000004
Epoch: 59 [0/644647 (0%)]	Loss: 0.000006
Epoch: 59 [20480/644647 (3%)]	Loss: 0.000004
Epoch: 59 [40960/644647 (6%)]	Loss: 0.000003
Epoch: 59 [61440/644647 (10%)]	Loss: 0.000003
Epoch: 59 [81920/644647 (13%)]	Loss: 0.000004
Epoch: 59 [102400/644647 (16%)]	Loss: 0.000004
Epoch: 59 [122880/644647 (19%)]	Loss: 0.000003
Epoch: 59 [143360/644647 (22%)]	Loss: 0.000003
Epoch: 59 [163840/644647 (25%)]	Loss: 0.000005
Epoch: 59 [184320/644647 (29%)]	Loss: 0.000004
Epoch: 59 [204800/644647 (32%)]	Loss: 0.000005
Epoch: 59 [225280/644647 (35%)]	Loss: 0.000004
Epoch: 59 [245760/644647 (38%)]	Loss: 0.000005
Epoch: 59 [266240/644647 (41%)]	Loss: 0.000004
Epoch: 59 [286720/644647 (44%)]	Loss: 0.000007
Epoch: 59 [307200/644647 (48%)]	Loss: 0.000002
Epoch: 59 [327680/644647 (51%)]	Loss: 0.000007
Epoch: 59 [348160/644647 (54%)]	Loss: 0.000003
Epoch: 59 [368640/644647 (57%)]	Loss: 0.000006
Epoch: 59 [389120/644647 (60%)]	Loss: 0.000006
Epoch: 59 [409600/644647 (63%)]	Loss: 0.000004
Epoch: 59 [430080/644647 (67%)]	Loss: 0.000003
Epoch: 59 [450560/644647 (70%)]	Loss: 0.000005
Epoch: 59 [471040/644647 (73%)]	Loss: 0.000004
Epoch: 59 [491520/644647 (76%)]	Loss: 0.000004
Epoch: 59 [512000/644647 (79%)]	Loss: 0.000004
Epoch: 59 [532480/644647 (83%)]	Loss: 0.000004
Epoch: 59 [552960/644647 (86%)]	Loss: 0.000004
Epoch: 59 [573440/644647 (89%)]	Loss: 0.000004
Epoch: 59 [593920/644647 (92%)]	Loss: 0.000004
Epoch: 59 [614400/644647 (95%)]	Loss: 0.000003
Epoch: 59 [634880/644647 (98%)]	Loss: 0.000003
====> Epoch: 59 Average loss: 0.000004
Epoch: 60 [0/644647 (0%)]	Loss: 0.000005
Epoch: 60 [20480/644647 (3%)]	Loss: 0.000004
Epoch: 60 [40960/644647 (6%)]	Loss: 0.000004
Epoch: 60 [61440/644647 (10%)]	Loss: 0.000004
Epoch: 60 [81920/644647 (13%)]	Loss: 0.000004
Epoch: 60 [102400/644647 (16%)]	Loss: 0.000004
Epoch: 60 [122880/644647 (19%)]	Loss: 0.000002
Epoch: 60 [143360/644647 (22%)]	Loss: 0.000004
Epoch: 60 [163840/644647 (25%)]	Loss: 0.000007
Epoch: 60 [184320/644647 (29%)]	Loss: 0.000004
Epoch: 60 [204800/644647 (32%)]	Loss: 0.000002
Epoch: 60 [225280/644647 (35%)]	Loss: 0.000005
Epoch: 60 [245760/644647 (38%)]	Loss: 0.000002
Epoch: 60 [266240/644647 (41%)]	Loss: 0.000006
Epoch: 60 [286720/644647 (44%)]	Loss: 0.000004
Epoch: 60 [307200/644647 (48%)]	Loss: 0.000004
Epoch: 60 [327680/644647 (51%)]	Loss: 0.000004
Epoch: 60 [348160/644647 (54%)]	Loss: 0.000004
Epoch: 60 [368640/644647 (57%)]	Loss: 0.000004
Epoch: 60 [389120/644647 (60%)]	Loss: 0.000002
Epoch: 60 [409600/644647 (63%)]	Loss: 0.000004
Epoch: 60 [430080/644647 (67%)]	Loss: 0.000004
Epoch: 60 [450560/644647 (70%)]	Loss: 0.000004
Epoch: 60 [471040/644647 (73%)]	Loss: 0.000004
Epoch: 60 [491520/644647 (76%)]	Loss: 0.000003
Epoch: 60 [512000/644647 (79%)]	Loss: 0.000002
Epoch: 60 [532480/644647 (83%)]	Loss: 0.000003
Epoch: 60 [552960/644647 (86%)]	Loss: 0.000005
Epoch: 60 [573440/644647 (89%)]	Loss: 0.000003
Epoch: 60 [593920/644647 (92%)]	Loss: 0.000004
Epoch: 60 [614400/644647 (95%)]	Loss: 0.000004
Epoch: 60 [634880/644647 (98%)]	Loss: 0.000004
====> Epoch: 60 Average loss: 0.000004
Epoch: 61 [0/644647 (0%)]	Loss: 0.000004
Epoch: 61 [20480/644647 (3%)]	Loss: 0.000003
Epoch: 61 [40960/644647 (6%)]	Loss: 0.000006
Epoch: 61 [61440/644647 (10%)]	Loss: 0.000006
Epoch: 61 [81920/644647 (13%)]	Loss: 0.000004
Epoch: 61 [102400/644647 (16%)]	Loss: 0.000004
Epoch: 61 [122880/644647 (19%)]	Loss: 0.000006
Epoch: 61 [143360/644647 (22%)]	Loss: 0.000005
Epoch: 61 [163840/644647 (25%)]	Loss: 0.000006
Epoch: 61 [184320/644647 (29%)]	Loss: 0.000003
Epoch: 61 [204800/644647 (32%)]	Loss: 0.000003
Epoch: 61 [225280/644647 (35%)]	Loss: 0.000006
Epoch: 61 [245760/644647 (38%)]	Loss: 0.000005
Epoch: 61 [266240/644647 (41%)]	Loss: 0.000004
Epoch: 61 [286720/644647 (44%)]	Loss: 0.000005
Epoch: 61 [307200/644647 (48%)]	Loss: 0.000004
Epoch: 61 [327680/644647 (51%)]	Loss: 0.000002
Epoch: 61 [348160/644647 (54%)]	Loss: 0.000004
Epoch: 61 [368640/644647 (57%)]	Loss: 0.000003
Epoch: 61 [389120/644647 (60%)]	Loss: 0.000006
Epoch: 61 [409600/644647 (63%)]	Loss: 0.000005
Epoch: 61 [430080/644647 (67%)]	Loss: 0.000005
Epoch: 61 [450560/644647 (70%)]	Loss: 0.000004
Epoch: 61 [471040/644647 (73%)]	Loss: 0.000005
Epoch: 61 [491520/644647 (76%)]	Loss: 0.000004
Epoch: 61 [512000/644647 (79%)]	Loss: 0.000004
Epoch: 61 [532480/644647 (83%)]	Loss: 0.000004
Epoch: 61 [552960/644647 (86%)]	Loss: 0.000005
Epoch: 61 [573440/644647 (89%)]	Loss: 0.000004
Epoch: 61 [593920/644647 (92%)]	Loss: 0.000003
Epoch: 61 [614400/644647 (95%)]	Loss: 0.000007
Epoch: 61 [634880/644647 (98%)]	Loss: 0.000004
====> Epoch: 61 Average loss: 0.000004
Epoch: 62 [0/644647 (0%)]	Loss: 0.000006
Epoch: 62 [20480/644647 (3%)]	Loss: 0.000005
Epoch: 62 [40960/644647 (6%)]	Loss: 0.000007
Epoch: 62 [61440/644647 (10%)]	Loss: 0.000004
Epoch: 62 [81920/644647 (13%)]	Loss: 0.000004
Epoch: 62 [102400/644647 (16%)]	Loss: 0.000005
Epoch: 62 [122880/644647 (19%)]	Loss: 0.000002
Epoch: 62 [143360/644647 (22%)]	Loss: 0.000003
Epoch: 62 [163840/644647 (25%)]	Loss: 0.000006
Epoch: 62 [184320/644647 (29%)]	Loss: 0.000002
Epoch: 62 [204800/644647 (32%)]	Loss: 0.000004
Epoch: 62 [225280/644647 (35%)]	Loss: 0.000005
Epoch: 62 [245760/644647 (38%)]	Loss: 0.000007
Epoch: 62 [266240/644647 (41%)]	Loss: 0.000005
Epoch: 62 [286720/644647 (44%)]	Loss: 0.000003
Epoch: 62 [307200/644647 (48%)]	Loss: 0.000005
Epoch: 62 [327680/644647 (51%)]	Loss: 0.000003
Epoch: 62 [348160/644647 (54%)]	Loss: 0.000004
Epoch: 62 [368640/644647 (57%)]	Loss: 0.000005
Epoch: 62 [389120/644647 (60%)]	Loss: 0.000002
Epoch: 62 [409600/644647 (63%)]	Loss: 0.000006
Epoch: 62 [430080/644647 (67%)]	Loss: 0.000005
Epoch: 62 [450560/644647 (70%)]	Loss: 0.000004
Epoch: 62 [471040/644647 (73%)]	Loss: 0.000005
Epoch: 62 [491520/644647 (76%)]	Loss: 0.000004
Epoch: 62 [512000/644647 (79%)]	Loss: 0.000003
Epoch: 62 [532480/644647 (83%)]	Loss: 0.000006
Epoch: 62 [552960/644647 (86%)]	Loss: 0.000005
Epoch: 62 [573440/644647 (89%)]	Loss: 0.000004
Epoch: 62 [593920/644647 (92%)]	Loss: 0.000007
Epoch: 62 [614400/644647 (95%)]	Loss: 0.000005
Epoch: 62 [634880/644647 (98%)]	Loss: 0.000003
====> Epoch: 62 Average loss: 0.000004
Epoch: 63 [0/644647 (0%)]	Loss: 0.000005
Epoch: 63 [20480/644647 (3%)]	Loss: 0.000004
Epoch: 63 [40960/644647 (6%)]	Loss: 0.000004
Epoch: 63 [61440/644647 (10%)]	Loss: 0.000005
Epoch: 63 [81920/644647 (13%)]	Loss: 0.000003
Epoch: 63 [102400/644647 (16%)]	Loss: 0.000003
Epoch: 63 [122880/644647 (19%)]	Loss: 0.000004
Epoch: 63 [143360/644647 (22%)]	Loss: 0.000003
Epoch: 63 [163840/644647 (25%)]	Loss: 0.000003
Epoch: 63 [184320/644647 (29%)]	Loss: 0.000005
Epoch: 63 [204800/644647 (32%)]	Loss: 0.000003
Epoch: 63 [225280/644647 (35%)]	Loss: 0.000005
Epoch: 63 [245760/644647 (38%)]	Loss: 0.000005
Epoch: 63 [266240/644647 (41%)]	Loss: 0.000007
Epoch: 63 [286720/644647 (44%)]	Loss: 0.000003
Epoch: 63 [307200/644647 (48%)]	Loss: 0.000004
Epoch: 63 [327680/644647 (51%)]	Loss: 0.000003
Epoch: 63 [348160/644647 (54%)]	Loss: 0.000007
Epoch: 63 [368640/644647 (57%)]	Loss: 0.000005
Epoch: 63 [389120/644647 (60%)]	Loss: 0.000004
Epoch: 63 [409600/644647 (63%)]	Loss: 0.000003
Epoch: 63 [430080/644647 (67%)]	Loss: 0.000003
Epoch: 63 [450560/644647 (70%)]	Loss: 0.000005
Epoch: 63 [471040/644647 (73%)]	Loss: 0.000002
Epoch: 63 [491520/644647 (76%)]	Loss: 0.000007
Epoch: 63 [512000/644647 (79%)]	Loss: 0.000003
Epoch: 63 [532480/644647 (83%)]	Loss: 0.000004
Epoch: 63 [552960/644647 (86%)]	Loss: 0.000004
Epoch: 63 [573440/644647 (89%)]	Loss: 0.000005
Epoch: 63 [593920/644647 (92%)]	Loss: 0.000002
Epoch: 63 [614400/644647 (95%)]	Loss: 0.000004
Epoch: 63 [634880/644647 (98%)]	Loss: 0.000005
====> Epoch: 63 Average loss: 0.000004
Epoch: 64 [0/644647 (0%)]	Loss: 0.000004
Epoch: 64 [20480/644647 (3%)]	Loss: 0.000005
Epoch: 64 [40960/644647 (6%)]	Loss: 0.000003
Epoch: 64 [61440/644647 (10%)]	Loss: 0.000004
Epoch: 64 [81920/644647 (13%)]	Loss: 0.000003
Epoch: 64 [102400/644647 (16%)]	Loss: 0.000004
Epoch: 64 [122880/644647 (19%)]	Loss: 0.000005
Epoch: 64 [143360/644647 (22%)]	Loss: 0.000002
